3.538773365386945619e-02,6.276869390775544622e-01
6.677208060774718346e-02,6.070847284342896222e-01
9.712631702946167289e-02,5.855186973489184821e-01
1.264022518969075970e-01,5.630510084171778118e-01
1.545548023177664987e-01,5.397383857857509515e-01
1.815417216070540629e-01,5.156339001236767139e-01
2.073234166132378875e-01,4.907886399129282040e-01
2.318628486088842866e-01,4.652532407736405529e-01
2.551255106475663337e-01,4.390792493709818611e-01
2.770794731161154156e-01,4.123203028053472607e-01
2.976954882563827565e-01,3.850331084690181704e-01
3.169471436798336761e-01,3.572782133377574998e-01
3.348110543467215372e-01,3.291205556926092846e-01
3.512670821313519931e-01,3.006297964247749421e-01
3.662985719525907458e-01,2.718804314009864442e-01
3.798925935226400430e-01,2.429516908402522268e-01
3.920401780646526335e-01,2.139272362057136057e-01
4.027365398749382930e-01,1.848946696330678319e-01
4.119812733565916818e-01,1.559448752496516155e-01
4.197785171190742681e-01,1.271712157129641363e-01
4.261370779047224944e-01,9.866861073275004501e-02
4.310705084413600230e-01,7.053252706222352952e-02
4.345971347944712071e-01,4.285791129908135544e-02
4.367400303594252686e-01,1.573809770883265180e-02
4.375269352448669102e-01,-1.073627689832669027e-02
4.369901213999505818e-01,-3.647832045611455742e-02
4.351662053771448435e-01,-6.140586659286949300e-02
2.508257424020573279e+00,1.486923798001520636e+00
2.582603613920649188e+00,5.278862802952188904e-01
2.608997927935410299e+00,-4.533583174450594999e-01
2.586330012063157380e+00,-1.408162975125595517e+00
2.515921863306877615e+00,-2.285245969724847726e+00
2.401659564820635140e+00,-3.038756697112010130e+00
2.249721729965034722e+00,-3.635311830169187353e+00
2.067956138456575221e+00,-4.058058526587530856e+00
1.865053212127198545e+00,-4.306889363010109939e+00
1.649708743976693093e+00,-4.395307587330963273e+00
1.429943364610144929e+00,-4.345421126225557984e+00
1.212672308298867074e+00,-4.182748639301005156e+00
1.003534876333816772e+00,-3.965399354945029486e+00
8.052649085865652978e-01,-3.713812892741188865e+00
6.195742639495058768e-01,-3.443770516221051903e+00
4.473857381384532816e-01,-3.166661316177059149e+00
2.890526723296003020e-01,-2.890174732487594156e+00
1.445439357052205887e-01,-2.619129662586568763e+00
1.358745257589213939e-02,-2.356267300283936716e+00
-1.042259124383047020e-01,-2.102925445995885045e+00
-2.093721847380989598e-01,-1.859569776477008496e+00
-3.023506735619493901e-01,-1.626188497873668704e+00
-3.836600984556328142e-01,-1.402569992528510889e+00
-4.537885980820583476e-01,-1.188486244055452001e+00
-5.132129102848309588e-01,-9.838032599177075621e-01
-5.624030732807163702e-01,-7.885364902259023312e-01
-6.018298977920114590e-01,-6.028659155141656845e-01
-6.319731935677197487e-01,-4.271226603379981723e-01
-6.533293265846196185e-01,-2.617567951178790819e-01
-6.664171663405136226e-01,-1.072942962871175354e-01
-6.717818811548694757e-01,3.571024526919100439e-02
-6.699963688914098991e-01,1.667198176502330265e-01
-6.616603780088982090e-01,2.852559470659247198e-01
-6.473975806556019341e-01,3.909315164776892004e-01
-6.278510048317175185e-01,4.834737644694435121e-01
-6.036773166082453068e-01,5.627369472714121024e-01
-5.755404692446747239e-01,6.287051659727178610e-01
-5.441052109460388087e-01,6.814866656378293364e-01
-5.100308776641473418e-01,7.213014566752921075e-01
-4.739658048303827531e-01,7.484643782899129683e-01
-4.365425859158871269e-01,7.633657393741146713e-01
-3.983742989471814044e-01,7.664514800622381774e-01
-3.600517249440695067e-01,7.665377921418686791e-01
-3.217248353369760450e-01,7.638780503022111201e-01
-2.835309328218654779e-01,7.587129870900768402e-01
-2.455952834673616469e-01,7.512677937239826687e-01
-2.080318937811625191e-01,7.417502031525162742e-01
-1.709443836235366998e-01,7.303494443566198591e-01
-1.344269114057057013e-01,7.172359468946599703e-01
-9.856511406097270833e-02,7.025616727684681484e-01
-6.343703042254930646e-02,6.864609566953049358e-01
-2.911398258778406106e-02,6.690517438607171963e-01
4.338604605251802915e-03,6.504371245597777573e-01
3.686046083324068939e-02,6.307070765093378828e-01
6.839581465870758770e-02,6.099403370688344372e-01
9.889283151214930956e-02,5.882063384856598409e-01
1.283031484364323127e-01,5.655671491887430680e-01
1.565815058958694717e-01,5.420793729078084988e-01
1.836854745412598855e-01,5.177959649741376014e-01
2.095752727899667656e-01,4.927679316551309974e-01
2.342136693727233099e-01,4.670458839579181287e-01
2.575659635706192274e-01,4.406814222155542859e-01
2.796000346813969362e-01,4.137283321641768707e-01
3.002864512896057936e-01,3.862435773416929008e-01
3.195986301566904331e-01,3.582880766709315434e-01
3.375130339902370213e-01,3.299272601743032385e-01
3.540093969989521749e-01,3.012313999942691778e-01
3.690709669986656505e-01,2.722757183006564441e-01
3.826847529136984671e-01,2.431402782322997780e-01
3.948417668253134671e-01,2.139096686737660402e-01
4.055372502590017803e-01,1.846724982886615851e-01
4.147708751734348609e-01,1.555207186634893768e-01
4.225469111066093575e-01,1.265488004809905698e-01
4.288743511306588596e-01,9.785279015165027072e-02
4.337669906382413676e-01,6.952927710626684299e-02
4.372434544935547285e-01,4.167430383400291816e-02
4.393271696852548702e-01,1.438225161925223844e-02
4.400462822662175033e-01,-1.225526528426007858e-02
4.394335190020045023e-01,-3.815046561743423714e-02
4.375259957211327655e-01,-6.322039816118803224e-02
2.545121869500155398e+00,1.510984691003178337e+00
2.620671104050314337e+00,5.140792171082803064e-01
2.646375064905728269e+00,-5.073043006186371828e-01
2.621009849874796238e+00,-1.501071979670214773e+00
2.545956250891285411e+00,-2.412366915627553343e+00
2.425337905109907766e+00,-3.192424550214600032e+00
2.265716677599177942e+00,-3.806242595734054657e+00
2.075404547812475187e+00,-4.236890815115532227e+00
1.863560007056698442e+00,-4.485524237421106619e+00
1.639283795185643156e+00,-4.567730278917643716e+00
1.410897281239760881e+00,-4.507920940806259935e+00
1.185501234199447751e+00,-4.333656979686627331e+00
9.688183852151164288e-01,-4.104561618091838504e+00
7.635903043105245480e-01,-3.841999441340416155e+00
5.714903322435037625e-01,-3.562180309087690677e+00
3.933813167891192508e-01,-3.276555221171175702e+00
2.295535557305604657e-01,-2.992638062565926571e+00
7.992165260226413714e-02,-2.714941412812030386e+00
-5.582541803833737659e-02,-2.445848111251249790e+00
-1.781178236008998661e-01,-2.186339364746060276e+00
-2.874347918382028633e-01,-1.936560744684445945e+00
-3.842628290724251494e-01,-1.696238140787546200e+00
-4.690747361118024483e-01,-1.464967549238544553e+00
-5.423231135737296427e-01,-1.242404234258355000e+00
-6.044433252866473483e-01,-1.028374034125269842e+00
-6.558620269929108515e-01,-8.229255926695432377e-01
-6.970083066263880189e-01,-6.263386070795429195e-01
-7.283252369803652204e-01,-4.391003178968777565e-01
-7.502802528752090527e-01,-2.618604284654523773e-01
-7.633732742984816744e-01,-9.537319779434366707e-02
-7.681419341881988716e-01,5.956568812918100475e-02
-7.651636497817397853e-01,2.021809488775249963e-01
-7.550546023378634786e-01,3.317729280151817672e-01
-7.384659559371044013e-01,4.477622497505857058e-01
-7.160778434495751466e-01,5.497214680437495504e-01
-6.885917700473876968e-01,6.373927876624635447e-01
-6.567221306642645473e-01,7.106923455719765803e-01
-6.211875133856656905e-01,7.697027010263363112e-01
-5.827023783343489027e-01,8.146559989178656647e-01
-5.419695783884556084e-01,8.459107028790516791e-01
-4.996740432445030411e-01,8.639248580045318926e-01
-4.564778003442764298e-01,8.692285990151438213e-01
-4.130163703935192387e-01,8.707314902664681222e-01
-3.694797958801958604e-01,8.687830327870000868e-01
-3.260406442408458338e-01,8.637155142177451728e-01
-2.828548685299585586e-01,8.558390278101400961e-01
-2.400629171394515482e-01,8.454381171311657894e-01
-1.977910112828932532e-01,8.327698632208091478e-01
-1.561525181218527958e-01,8.180632098060089952e-01
-1.152493576315523349e-01,8.015193175145763904e-01
-7.517339175582352095e-02,7.833127453572852339e-01
-3.600775448795925926e-02,7.635932729721404133e-01
2.171909160647765569e-03,7.424881968151713085e-01
3.929631900140632961e-02,7.201049549404184846e-01
7.530156674842725106e-02,6.965339562719955468e-01
1.101282645620270395e-01,6.718515100249958794e-01
1.437208400632768446e-01,6.461227684244044145e-01
1.760269784844970542e-01,6.194046107853695693e-01
2.069972090237655327e-01,5.917484093655372979e-01
2.365846294920423976e-01,5.632026274217221129e-01
2.647447608631284810e-01,5.338152079864247890e-01
2.914355212624497038e-01,5.036357184901710804e-01
3.166173071869582412e-01,4.727172219823308486e-01
3.402531682860747697e-01,4.411178508151511468e-01
3.623090608268323409e-01,4.089020636686977461e-01
3.827541640102672393e-01,3.761415720441107502e-01
4.015612426124727796e-01,3.429159280763316997e-01
4.187070390162893618e-01,3.093127718417342797e-01
4.341726776083760786e-01,2.754277432712413654e-01
4.479440647719381552e-01,2.413640712217644535e-01
4.600122683330263862e-01,2.072318599998733135e-01
4.703738613330200602e-01,1.731471013759501021e-01
4.790312164018175611e-01,1.392304475161913191e-01
4.859927387776271090e-01,1.056057869022305473e-01
4.912730281227386531e-01,7.239867081319054098e-02
4.948929616633981898e-01,3.973464195751975209e-02
4.968796937612741660e-01,7.737519075251934886e-03
4.972665697150367436e-01,-2.347230840543027344e-02
4.960929542947652426e-01,-5.377952335525677807e-02
4.934039781270024294e-01,-8.307541304879791089e-02
2.528907813048637543e+00,1.458947303162513753e+00
2.601855178206763153e+00,4.800678377038429812e-01
2.625858570091955446e+00,-5.201094496161251524e-01
2.599853097611149355e+00,-1.491081328844765519e+00
2.525299031168910968e+00,-2.379992593253848376e+00
2.406299401506218683e+00,-3.140066433723147199e+00
2.249296079820061411e+00,-3.737836391872285002e+00
2.062404260226446961e+00,-4.157162981935510260e+00
1.854546111129671493e+00,-4.399191300152573092e+00
1.634586546122042794e+00,-4.478863716331003886e+00
1.410643360305492644e+00,-4.419597529531249513e+00
1.189663483828930168e+00,-4.247894768909893592e+00
9.772687453834354443e-01,-4.022460922496892799e+00
7.761456992585907821e-01,-3.763984429782549768e+00
5.879464777694632938e-01,-3.488249773612639881e+00
4.135339890888313219e-01,-3.206495035730208443e+00
2.532092373023209220e-01,-2.926179480599449878e+00
1.069002632723484170e-01,-2.651866282519073525e+00
-2.569305085360526486e-02,-2.386049721567189419e+00
-1.449955369319647358e-01,-2.129849396002800432e+00
-2.514880067321047519e-01,-1.883551720101085847e+00
-3.456655927371590220e-01,-1.647008818235782046e+00
-4.280160336489481354e-01,-1.419916853201484308e+00
-4.990118763090223286e-01,-1.201997967740295437e+00
-5.591117746960371226e-01,-9.931077496834879170e-01
-6.087671621802115407e-01,-7.932865110068725301e-01
-6.484314877305551450e-01,-6.027691794344043341e-01
-6.785699467022753284e-01,-4.219657777837018120e-01
-6.996682355914604079e-01,-2.514223538293521854e-01
-7.122393532829279783e-01,-9.177064456365169320e-02
-7.168278855111105408e-01,5.632652242992702840e-02
-7.140115593896141366e-01,1.922282758768377176e-01
-7.044001455957722424e-01,3.153626067239121977e-01
-6.886320152595766242e-01,4.252638503640949197e-01
-6.673688227413718810e-01,5.215988178793086183e-01
-6.412888818474064001e-01,6.041809690194174243e-01
-6.110798333964355677e-01,6.729731991924080559e-01
-5.774311734368151594e-01,7.280807558764444964e-01
-5.410271356429929845e-01,7.697364421377282939e-01
-5.025403135361066198e-01,7.982805847452369985e-01
-4.626262842988447810e-01,8.141382627797438820e-01
-4.219193711598575591e-01,8.177960641991378621e-01
-3.810295679499006716e-01,8.181135698366891473e-01
-3.401238894580662087e-01,8.153876020560253401e-01
-2.993545093552649194e-01,8.098995174933243391e-01
-2.588595334805987025e-01,8.019115620487542451e-01
-2.187639553781609847e-01,7.916644781825380450e-01
-1.791807314690340713e-01,7.793762182452017573e-01
-1.402119205567739779e-01,7.652416047211672012e-01
-1.019498403207156068e-01,7.494327765974004851e-01
-6.447820149084557140e-02,7.321002674748071648e-01
-2.787318811710521455e-02,7.133745727328648645e-01
7.795540519538027291e-03,6.933680777110960980e-01
4.246394440509283080e-02,6.721772346668603015e-01
7.607280613843583894e-02,6.498848918858773915e-01
1.085670507327297085e-01,6.265626928826932840e-01
1.398951853768643783e-01,6.022734766294435271e-01
1.700088592083365546e-01,5.770736209860584109e-01
1.988625402576394696e-01,5.510152809893902326e-01
2.264133043071089868e-01,5.241484815644238404e-01
2.526207283853301733e-01,4.965230308181738939e-01
2.774468799262388430e-01,4.681902256876154800e-01
3.008563912106196336e-01,4.392043266711295746e-01
3.228166075441761262e-01,4.096237829944514575e-01
3.432977966938987047e-01,3.795121941209372296e-01
3.622734063999455412e-01,3.489389982260739376e-01
3.797203563112492297e-01,3.179798832590488566e-01
3.956193504742016587e-01,2.867169215716728892e-01
4.099551965527852837e-01,2.552384347872687087e-01
4.227171182921486969e-01,2.236386015114854298e-01
4.338990483677229726e-01,1.920168264864311469e-01
4.434998896920445133e-01,1.604768956369016786e-01
4.515237344738896041e-01,1.291259468939495725e-01
4.579800318185870966e-01,9.807329143264899296e-02
4.628836963902195345e-01,6.742912376218881954e-02
4.662551525783290018e-01,3.730316172375210820e-02
4.681203106645165923e-01,7.803258704609204732e-03
4.685104735997470682e-01,-2.096596984441059103e-02
4.674621751075265230e-01,-4.890446522412070229e-02
4.650169518463204699e-01,-7.591795243685177386e-02
2.494952727766132750e+00,1.517024937320595290e+00
2.570803974632162703e+00,5.702388238519973118e-01
2.599315915824762513e+00,-3.999349646059929819e-01
2.579319167594462670e+00,-1.346009232598105898e+00
2.512018705964557341e+00,-2.217590909447653580e+00
2.401139160492174796e+00,-2.969235909593801903e+00
2.252677365012484501e+00,-3.567400492236934895e+00
2.074307340400637578e+00,-3.994579140032063158e+00
1.874578383399034376e+00,-4.249718526042082445e+00
1.662092457096930209e+00,-4.345323446292765901e+00
1.444826284782291914e+00,-4.302649152649151709e+00
1.229693827149834329e+00,-4.146616396841770857e+00
1.022363007307745875e+00,-3.935009815585519988e+00
8.256125165284698975e-01,-3.688174364052124510e+00
6.412037983258636054e-01,-3.421948120755894607e+00
4.701063922880688306e-01,-3.147864500955727785e+00
3.127131672402824192e-01,-2.873795228314663497e+00
1.690234058245492499e-01,-2.604746033430981100e+00
3.878610415300018377e-02,-2.343629596790564040e+00
-7.839537568652801824e-02,-2.091929598177983074e+00
-1.829918555954271886e-01,-1.850227851196408757e+00
-2.755032481552476264e-01,-1.618598372774452399e+00
-3.564331667939702464e-01,-1.396886362925567671e+00
-4.262774849402486410e-01,-1.184893968200390724e+00
-4.855221833502681994e-01,-9.824936109909138127e-01
-5.346468638998138623e-01,-7.896867094792962005e-01
-5.741311993737786556e-01,-6.066223977015852142e-01
-6.044623192588579608e-01,-4.335880523962748478e-01
-6.261417218786716754e-01,-2.709811997389964811e-01
-6.396907818656214495e-01,-1.192706263563216851e-01
-6.456543131834375782e-01,2.104690900978323231e-02
-6.446019677329484221e-01,1.494892300134878504e-01
-6.371275062322739879e-01,2.656266343685647069e-01
-6.238461745138457193e-01,3.691123822307828539e-01
-6.053905554023065738e-01,4.597042018446179101e-01
-5.824053453100757061e-01,5.372763166109598698e-01
-5.555415294795277292e-01,6.018224388196637964e-01
-5.254504075385445505e-01,6.534509143264238817e-01
-4.927778618222233842e-01,6.923737010405710546e-01
-4.581591767701948537e-01,7.188911126963781761e-01
-4.222146211353759448e-01,7.333742772616037575e-01
-3.855459072722957625e-01,7.362470884052988440e-01
-3.487335528520308370e-01,7.363024571510563554e-01
-3.119184299944779970e-01,7.337706242153602121e-01
-2.752298987837099586e-01,7.288708026473951218e-01
-2.387863586513402081e-01,7.218086273522988927e-01
-2.026959272837252635e-01,7.127744535389759495e-01
-1.670572046067764771e-01,7.019424108811160856e-01
-1.319600840627206673e-01,6.894701113238953516e-01
-9.748657849652589413e-02,6.754989062945646605e-01
-6.371163318179765001e-02,6.601545918637132804e-01
-3.070390358861198321e-02,6.435484665914117386e-01
1.473519740958606494e-03,6.257786550471841069e-01
3.276245249331781462e-02,6.069316192487509420e-01
6.310903345575535894e-02,5.870837897213553314e-01
